Date,Open,High,Low,Close,Adj Close,Volume
2013-04-12,2525.100098,2551.000000,2520.000000,2530.000000,2460.804932,50461
2013-04-15,2506.050049,2564.050049,2506.000000,2528.699951,2459.540527,622
2013-04-16,2521.000000,2568.949951,2520.000000,2561.899902,2491.832031,262
2013-04-17,2572.000000,2572.000000,2525.000000,2529.449951,2460.270020,288
2013-04-18,2535.000000,2555.000000,2525.000000,2529.800049,2460.610596,170
2013-04-22,2529.800049,2585.000000,2525.000000,2570.850098,2500.537842,156
2013-04-23,2570.000000,2571.000000,2556.000000,2556.000000,2486.093750,59
2013-04-25,2556.000000,2595.000000,2525.000000,2534.399902,2465.084717,218
2013-04-26,2468.500000,2559.949951,2468.500000,2540.149902,2470.677490,214
2013-04-29,2515.550049,2587.449951,2515.550049,2578.250000,2507.735352,425
2013-04-30,2683.500000,2750.000000,2650.050049,2722.100098,2647.651123,2283
2013-05-02,2722.100098,2729.850098,2650.000000,2709.949951,2635.833252,1606
2013-05-03,2675.000000,2684.000000,2646.550049,2672.250000,2599.164307,143
2013-05-06,2680.000000,2693.250000,2660.000000,2667.850098,2594.885010,68
2013-05-07,2667.500000,2670.000000,2650.000000,2658.350098,2585.644775,506
2013-05-08,2670.000000,2670.000000,2645.000000,2651.050049,2578.544189,152
2013-05-09,2630.050049,2678.000000,2612.050049,2646.300049,2573.924316,86
2013-05-10,2572.050049,2642.949951,2572.000000,2581.449951,2510.847656,608
2013-05-13,2600.000000,2600.000000,2525.000000,2531.100098,2461.874756,614
2013-05-14,2569.000000,2574.899902,2451.600098,2525.600098,2456.525391,863
2013-05-15,2535.000000,2565.000000,2535.000000,2554.399902,2484.537598,490
2013-05-16,2570.000000,2617.750000,2534.500000,2601.750000,2530.592773,505
2013-05-17,2575.000000,2586.449951,2542.100098,2564.300049,2494.166992,364
2013-05-20,2564.000000,2674.000000,2550.000000,2588.899902,2518.093750,839
2013-05-21,2600.000000,2646.000000,2595.050049,2629.149902,2557.243164,810
2013-05-22,2595.050049,2750.000000,2595.000000,2674.100098,2600.964111,1202
2013-05-23,2675.050049,2725.000000,2665.000000,2678.250000,2605.000244,391
2013-05-24,2653.000000,2690.000000,2650.000000,2669.250000,2596.246582,193
2013-05-27,2600.000000,2790.000000,2600.000000,2687.649902,2614.143311,361
2013-05-28,2719.949951,2739.899902,2650.149902,2656.300049,2583.650879,308
2013-05-29,2670.000000,2688.000000,2655.000000,2678.699951,2605.437988,308
2013-05-30,2699.000000,2880.000000,2670.000000,2782.199951,2706.107178,2971
2013-05-31,2810.000000,2925.000000,2801.149902,2862.750000,2784.454346,2730
2013-06-03,2940.000000,3180.000000,2906.000000,3005.100098,2922.911133,9645
2013-06-04,3034.949951,3095.899902,2975.000000,2988.050049,2906.327148,1623
2013-06-05,2980.000000,3045.000000,2912.100098,2940.149902,2859.737305,1369
2013-06-06,2926.000000,2954.000000,2830.000000,2932.649902,2852.442627,3594
2013-06-07,2975.000000,3050.000000,2900.000000,3012.100098,2929.719727,2629
2013-06-10,3020.000000,3097.000000,2939.649902,3059.649902,2975.968994,2373
2013-06-11,3059.000000,3090.000000,2971.000000,3001.399902,2919.312012,151767
2013-06-12,2972.050049,3034.850098,2970.000000,2996.250000,2914.302979,504
2013-06-13,2988.000000,3000.000000,2938.000000,2954.600098,2873.792236,415
2013-06-14,2990.000000,2995.000000,2966.550049,2979.600098,2898.108643,122
2013-06-17,2970.149902,2987.449951,2913.000000,2932.449951,2852.248047,719
2013-06-18,2941.800049,2995.000000,2937.550049,2963.899902,2882.837891,141
2013-06-19,2952.149902,2987.500000,2930.000000,2937.250000,2856.916504,339
2013-06-20,2950.050049,2960.000000,2900.100098,2941.500000,2861.050293,217
2013-06-21,2938.949951,2999.000000,2920.000000,2979.649902,2898.156982,13773
2013-06-24,2945.050049,2971.899902,2900.000000,2908.600098,2829.050293,195
2013-06-25,2862.000000,2929.899902,2751.000000,2806.449951,2729.694092,573
2013-06-26,2790.000000,2818.000000,2775.000000,2784.449951,2708.295898,127
2013-06-27,2821.949951,2849.949951,2721.000000,2797.699951,2721.183105,210
2013-06-28,2766.050049,2847.000000,2740.000000,2775.949951,2700.028076,532
2013-07-01,2780.000000,3015.000000,2780.000000,2941.949951,2861.488037,2183
2013-07-02,2941.000000,2991.949951,2936.000000,2943.750000,2863.239014,589
2013-07-03,2969.000000,2969.000000,2913.000000,2924.300049,2844.321045,143
2013-07-04,2968.000000,2968.000000,2921.050049,2933.649902,2853.415039,104
2013-07-05,2970.000000,2985.000000,2950.000000,2960.050049,2879.093262,444
2013-07-08,2875.100098,2990.000000,2875.100098,2977.949951,2896.503418,444
2013-07-09,2991.000000,2999.000000,2953.050049,2959.550049,2878.606934,137
2013-07-10,2989.000000,2989.000000,2920.000000,2929.000000,2848.892334,355
2013-07-11,2950.000000,2950.000000,2900.050049,2930.300049,2850.156738,367
2013-07-12,2900.000000,2925.000000,2900.000000,2924.899902,2844.904297,343
2013-07-15,2917.149902,2944.949951,2870.100098,2905.949951,2826.472656,355
2013-07-16,2835.000000,3039.800049,2835.000000,2931.500000,2851.323730,3489
2013-07-17,2946.649902,3045.000000,2914.000000,3024.550049,2941.829346,11628
2013-07-18,3026.000000,3090.000000,3016.000000,3026.699951,2943.920166,1432
2013-07-19,3050.000000,3058.899902,2990.000000,2997.350098,2915.373047,780
2013-07-22,3020.000000,3067.000000,2971.000000,2991.000000,2909.196777,1158
2013-07-23,3040.000000,3040.000000,2920.000000,2951.149902,2870.436523,1760
2013-07-24,2969.000000,3017.949951,2937.000000,3003.350098,2921.208740,1240
2013-07-25,2980.000000,3014.899902,2971.000000,2980.050049,2898.546143,298
2013-07-26,2962.000000,2979.899902,2922.050049,2930.100098,2849.962402,245
2013-07-29,2888.000000,2971.000000,2871.000000,2898.000000,2818.740479,461
2013-07-30,2909.949951,2910.000000,2810.000000,2827.199951,2749.876465,514
2013-07-31,2870.000000,2870.000000,2705.000000,2813.649902,2736.696777,692
2013-08-01,2803.399902,2984.000000,2760.000000,2777.899902,2701.924561,405
2013-08-02,2941.000000,2941.000000,2750.000000,2802.000000,2725.365967,509
2013-08-05,2785.350098,2838.899902,2730.000000,2749.399902,2674.204590,534
2013-08-06,2725.000000,2727.000000,2625.000000,2641.149902,2568.914795,612
2013-08-07,2709.949951,2714.000000,2626.000000,2690.550049,2616.963867,495
2013-08-08,2627.149902,2770.000000,2627.149902,2750.699951,2675.468750,555
2013-08-12,2750.699951,2833.000000,2745.000000,2791.699951,2715.347412,124
2013-08-13,2731.800049,2800.000000,2731.800049,2791.449951,2715.104004,244
2013-08-14,2780.000000,2839.000000,2767.000000,2828.699951,2751.335205,237
2013-08-16,2828.699951,2844.000000,2781.000000,2824.750000,2747.493164,347
2013-08-19,2825.000000,2825.000000,2701.000000,2721.149902,2646.726807,773
2013-08-20,2700.000000,2790.000000,2700.000000,2711.750000,2637.583984,486
2013-08-21,2750.000000,2750.000000,2650.000000,2651.649902,2579.127686,540
2013-08-22,2649.000000,2699.899902,2615.000000,2630.899902,2558.945068,954
2013-08-23,2635.000000,2652.000000,2617.550049,2644.300049,2571.979004,383
2013-08-26,2675.000000,2695.000000,2640.000000,2667.949951,2594.982178,426
2013-08-27,2685.000000,2685.000000,2560.000000,2608.300049,2536.963623,561
2013-08-28,2599.949951,2599.949951,2580.050049,2595.850098,2524.854248,182
2013-08-29,2595.000000,2638.000000,2551.000000,2620.750000,2549.072754,108
2013-08-30,2617.600098,2688.000000,2599.000000,2638.500000,2566.337646,102
2013-09-02,2648.600098,2648.600098,2600.000000,2624.949951,2553.157959,237
2013-09-03,2648.949951,2648.949951,2625.000000,2627.149902,2555.297852,39
2013-09-04,2645.000000,2645.000000,2575.050049,2584.100098,2513.425049,263
2013-09-05,2640.000000,2640.000000,2601.100098,2614.199951,2542.701660,256
2013-09-06,2630.000000,2680.000000,2592.050049,2603.949951,2532.732178,1351
2013-09-10,2603.949951,2722.949951,2602.000000,2694.449951,2620.757080,743
2013-09-11,2675.000000,2775.000000,2660.600098,2698.100098,2624.307617,230
2013-09-12,2739.000000,2755.949951,2700.000000,2701.149902,2627.273926,337
2013-09-13,2700.000000,2710.000000,2611.350098,2629.000000,2557.097168,285
2013-09-16,2670.000000,2670.000000,2560.050049,2568.100098,2497.862793,741
2013-09-17,2575.000000,2599.850098,2548.100098,2551.100098,2481.327881,467
2013-09-18,2590.000000,2590.000000,2556.000000,2572.100098,2501.753418,142
2013-09-19,2579.899902,2630.000000,2542.050049,2622.399902,2550.677734,882
2013-09-20,2650.000000,2650.000000,2581.000000,2611.500000,2540.076172,361
2013-09-23,2581.949951,2641.000000,2581.949951,2605.000000,2533.753662,42
2013-09-24,2635.000000,2639.000000,2616.000000,2630.000000,2558.069824,52
2013-09-25,2644.149902,2644.149902,2545.000000,2563.350098,2493.242920,1415
2013-09-26,2564.000000,2700.000000,2560.000000,2581.149902,2510.555908,1041
2013-09-27,2600.000000,2610.949951,2581.050049,2590.149902,2519.309814,168
2013-09-30,2565.000000,2620.000000,2565.000000,2593.100098,2522.178955,449
2013-10-01,2624.899902,2637.000000,2611.500000,2633.649902,2561.620117,116
2013-10-03,2633.649902,2750.000000,2633.649902,2677.000000,2603.784668,1146
2013-10-04,2673.800049,2695.600098,2650.000000,2658.050049,2585.352539,162
2013-10-07,2669.899902,2699.000000,2642.000000,2684.300049,2610.884766,1047
2013-10-08,2611.000000,2701.000000,2611.000000,2676.149902,2602.957520,200
2013-10-09,2680.000000,2692.000000,2660.149902,2666.800049,2593.863525,149
2013-10-10,2698.750000,2716.000000,2666.000000,2712.800049,2638.605713,823
2013-10-11,2722.949951,2723.000000,2701.000000,2709.800049,2635.687500,184
2013-10-14,2671.000000,2730.000000,2651.300049,2706.300049,2632.283203,1965
2013-10-15,2725.000000,2770.000000,2700.000000,2704.100098,2630.143311,762
2013-10-17,2704.100098,2858.899902,2704.000000,2758.850098,2683.396240,1286
2013-10-18,2750.000000,2775.000000,2675.000000,2749.050049,2673.864014,268
2013-10-21,2782.949951,2782.949951,2701.649902,2732.000000,2657.280273,378
2013-10-22,2740.000000,2749.149902,2712.000000,2725.800049,2651.250000,277
2013-10-23,2730.000000,2730.000000,2671.000000,2680.250000,2606.945313,1129
2013-10-24,2680.000000,2709.899902,2670.000000,2700.800049,2626.933350,2142
2013-10-25,2705.000000,2758.000000,2700.000000,2722.500000,2648.040039,513
2013-10-28,2700.000000,2790.000000,2695.250000,2759.949951,2684.465820,591
2013-10-29,2765.000000,2795.000000,2729.000000,2773.050049,2697.207764,602
2013-10-30,2799.000000,2799.000000,2763.000000,2770.199951,2694.435547,253
2013-10-31,2763.100098,2772.050049,2740.000000,2750.850098,2675.614746,383
2013-11-01,2781.000000,2805.000000,2727.300049,2785.649902,2709.462891,471
2013-11-05,2785.649902,2800.000000,2736.100098,2749.500000,2674.301758,664
2013-11-06,2740.000000,2822.949951,2732.100098,2792.949951,2716.563232,2070
2013-11-07,2792.500000,2820.000000,2740.000000,2810.699951,2733.827881,1343
2013-11-08,2793.000000,2820.000000,2790.000000,2808.199951,2731.395996,245
2013-11-11,2832.350098,2832.350098,2760.000000,2782.050049,2705.961426,597
2013-11-12,2800.000000,2808.000000,2760.000000,2769.399902,2693.657227,154
2013-11-13,2750.000000,2809.000000,2750.000000,2801.399902,2724.781982,13432
2013-11-14,2828.649902,2850.000000,2800.000000,2809.750000,2732.903809,671
2013-11-18,2809.750000,2830.000000,2800.000000,2800.449951,2723.858398,1201
2013-11-19,2823.000000,2827.000000,2800.000000,2806.899902,2730.131836,338
2013-11-20,2811.000000,2819.899902,2800.000000,2806.649902,2729.888428,254
2013-11-21,2800.000000,2817.000000,2800.000000,2806.149902,2753.932617,93
2013-11-22,2813.000000,2819.949951,2800.000000,2800.000000,2747.896973,90
2013-11-25,2820.000000,2820.000000,2800.000000,2801.699951,2749.565186,339
2013-11-26,2801.000000,2830.000000,2800.000000,2816.500000,2764.090088,339
2013-11-27,2820.000000,2820.000000,2801.000000,2803.250000,2751.086426,965
2013-11-28,2812.000000,2848.000000,2801.500000,2808.949951,2756.680420,297
2013-11-29,2820.000000,2825.000000,2800.500000,2806.149902,2753.932617,114
2013-12-02,2833.000000,2960.000000,2821.000000,2880.550049,2826.948486,1334
2013-12-03,2923.000000,2929.000000,2840.500000,2856.149902,2803.002441,531
2013-12-04,2815.050049,2875.000000,2801.000000,2817.000000,2764.580811,546
2013-12-05,2850.000000,2850.000000,2800.000000,2801.000000,2748.878418,939
2013-12-06,2800.000000,2835.000000,2795.100098,2821.300049,2768.801025,1679
2013-12-09,2830.000000,2830.000000,2800.000000,2805.199951,2753.000244,1776
2013-12-10,2835.000000,2835.000000,2800.000000,2800.199951,2748.093506,2593
2013-12-11,2810.000000,2810.000000,2790.000000,2799.750000,2747.651855,202
2013-12-12,2810.000000,2812.000000,2785.300049,2798.699951,2746.621094,739
2013-12-13,2822.000000,2823.000000,2780.000000,2789.399902,2737.494385,516
2013-12-16,2760.000000,2890.000000,2760.000000,2838.699951,2785.876953,1050
2013-12-17,2860.000000,2968.000000,2860.000000,2918.199951,2863.897705,885
2013-12-18,2924.000000,3049.000000,2924.000000,3013.600098,2957.522461,1407
2013-12-19,2980.000000,3140.000000,2980.000000,3056.550049,2999.673340,986
2013-12-20,2986.000000,3080.000000,2986.000000,3019.800049,2963.607178,1345
2013-12-23,3023.149902,3042.000000,2980.000000,3012.899902,2956.835449,1003
2013-12-24,2988.000000,3079.949951,2988.000000,3058.699951,3001.783203,610
2013-12-26,3058.699951,3181.000000,3008.000000,3114.899902,3056.937500,1313
2013-12-27,3187.000000,3187.000000,3070.750000,3084.949951,3027.544678,843
2013-12-30,3115.000000,3143.000000,3041.000000,3050.250000,2993.490479,416
2013-12-31,3071.550049,3071.550049,3026.000000,3038.949951,2982.400391,379
2014-01-01,3050.000000,3060.000000,3020.000000,3033.350098,2976.905029,174
2014-01-02,3065.000000,3065.000000,3009.100098,3013.250000,2957.179199,225
2014-01-03,3040.000000,3049.949951,3019.949951,3035.899902,2979.407227,264
2014-01-06,3053.350098,3139.949951,3022.000000,3097.449951,3039.812012,267
2014-01-07,3094.000000,3132.000000,3050.000000,3084.000000,3026.612305,741
2014-01-08,3092.399902,3100.000000,3060.100098,3080.699951,3023.373779,235
2014-01-09,3060.000000,3084.000000,3020.000000,3063.550049,3006.543213,460
2014-01-10,3044.500000,3085.350098,3034.000000,3049.100098,2992.362061,614
2014-01-13,3062.000000,3093.949951,3041.100098,3071.649902,3014.492188,96
2014-01-14,3077.949951,3220.000000,3050.000000,3156.500000,3097.763428,813
2014-01-15,3157.550049,3158.600098,3106.899902,3121.850098,3063.758301,307
2014-01-16,3125.000000,3200.000000,3076.000000,3164.449951,3105.565430,749
2014-01-17,3170.000000,3210.000000,3148.050049,3188.600098,3129.266113,337
2014-01-20,3200.000000,3210.000000,3145.000000,3177.350098,3118.225342,974
2014-01-21,3190.000000,3240.000000,3185.300049,3198.649902,3139.128906,530
2014-01-22,3218.199951,3230.000000,3197.050049,3211.550049,3151.789063,207
2014-01-23,3203.750000,3220.000000,3177.000000,3205.850098,3146.195068,522
2014-01-24,3192.000000,3214.000000,3130.000000,3162.250000,3103.406494,474
2014-01-27,3033.000000,3181.550049,3033.000000,3066.850098,3009.781738,627
2014-01-28,3075.000000,3085.000000,3033.000000,3058.500000,3001.587158,115
2014-01-29,3050.000000,3114.000000,3000.050049,3033.000000,2976.561279,301
2014-01-30,3040.000000,3055.000000,3022.000000,3032.500000,2976.070801,256
2014-01-31,3065.000000,3125.000000,3030.000000,3087.199951,3029.752686,354
2014-02-03,3140.500000,3140.500000,3051.000000,3084.199951,3026.808838,237
2014-02-04,3200.000000,3325.000000,3062.000000,3220.600098,3160.670654,5944
2014-02-05,3220.000000,3231.449951,3144.199951,3189.350098,3130.002197,406
2014-02-06,3229.000000,3229.000000,3180.000000,3192.949951,3133.534912,733
2014-02-07,3200.000000,3207.350098,3190.000000,3200.000000,3140.454102,408
2014-02-10,3200.000000,3214.000000,3190.000000,3200.800049,3141.239014,143
2014-02-11,3200.000000,3217.000000,3176.850098,3200.600098,3141.042480,108
2014-02-12,3193.750000,3194.300049,3157.250000,3160.199951,3101.394531,244
2014-02-13,3131.699951,3175.949951,3130.000000,3152.649902,3093.984863,257
2014-02-14,3126.250000,3140.000000,3126.250000,3127.250000,3069.057617,133
2014-02-17,3094.500000,3114.949951,3080.000000,3093.949951,3036.377197,283
2014-02-18,3087.699951,3140.000000,3075.300049,3114.000000,3056.054199,194
2014-02-19,3077.800049,3118.500000,3075.000000,3102.649902,3044.915283,247
2014-02-20,3134.899902,3135.000000,3100.000000,3113.649902,3055.710693,466
2014-02-21,3090.100098,3197.000000,3090.000000,3117.750000,3059.734375,553
2014-02-24,3103.000000,3290.000000,3100.000000,3108.149902,3050.312988,864
2014-02-25,3108.000000,3145.000000,3095.000000,3100.750000,3043.051025,865
2014-02-26,3095.100098,3113.050049,3071.000000,3090.449951,3032.942383,515
2014-02-28,3090.449951,3194.949951,3085.000000,3088.850098,3031.372314,465
2014-03-03,3100.000000,3100.000000,3072.000000,3073.649902,3016.455078,416
2014-03-04,3090.000000,3108.000000,3073.000000,3103.000000,3045.259277,172
2014-03-05,3095.000000,3095.000000,3060.000000,3077.199951,3019.938965,810
2014-03-06,3082.000000,3140.000000,3080.100098,3113.949951,3056.005127,524
2014-03-07,3167.000000,3194.600098,3062.000000,3081.350098,3024.011963,1239
2014-03-10,3099.899902,3105.000000,3045.000000,3052.850098,2996.042236,584
2014-03-11,3043.000000,3099.000000,3042.000000,3078.649902,3021.361816,955
2014-03-12,3071.199951,3079.949951,3050.000000,3068.149902,3011.057373,419
2014-03-13,3090.000000,3099.000000,3050.000000,3054.399902,2997.563232,297
2014-03-14,3070.000000,3070.000000,3020.000000,3055.050049,2998.201172,292
2014-03-18,3055.050049,3072.000000,3010.000000,3048.050049,2991.331787,1122
2014-03-19,3050.000000,3065.000000,3042.000000,3055.899902,2999.035156,250
2014-03-20,3040.199951,3070.000000,3040.199951,3069.600098,3012.480469,689
2014-03-21,3077.899902,3077.899902,3060.000000,3060.000000,3003.059082,1063
2014-03-22,null,null,null,null,null,null
2014-03-24,3078.000000,3090.000000,3051.000000,3086.449951,3029.016846,404
2014-03-25,3080.000000,3099.000000,3060.000000,3091.149902,3033.628906,814
2014-03-26,3066.300049,3134.000000,3066.300049,3122.899902,3064.788574,487
2014-03-27,3139.800049,3174.949951,3115.550049,3138.550049,3080.147217,567
2014-03-28,3107.000000,3160.000000,3107.000000,3150.449951,3091.825684,317
2014-03-31,3174.000000,3224.000000,3161.000000,3200.350098,3140.797363,2979
2014-04-01,3202.000000,3220.000000,3175.000000,3190.300049,3130.934570,445
2014-04-02,3200.000000,3200.000000,3175.000000,3187.050049,3127.744873,155
2014-04-03,3185.000000,3209.800049,3175.000000,3196.399902,3136.920898,316
2014-04-04,3191.000000,3200.000000,3177.000000,3185.600098,3126.322021,269
2014-04-07,3170.000000,3235.000000,3155.000000,3200.500000,3140.944824,271
2014-04-09,3200.500000,3250.000000,3200.500000,3207.550049,3147.863281,460
2014-04-10,3201.250000,3217.500000,3180.000000,3189.800049,3130.443604,162
2014-04-11,3197.000000,3209.750000,3180.000000,3183.050049,3123.819336,178
2014-04-15,3183.050049,3220.000000,3160.100098,3210.000000,3150.267822,576
2014-04-16,3217.000000,3458.399902,3216.000000,3400.850098,3337.566406,4223
2014-04-17,3399.000000,3430.000000,3385.000000,3401.100098,3337.812012,554
2014-04-21,3401.100098,3500.000000,3393.000000,3451.149902,3386.930420,885
2014-04-22,3483.550049,3500.000000,3418.000000,3466.399902,3401.896484,1122
2014-04-23,3486.000000,3495.000000,3468.149902,3481.350098,3416.568359,255
2014-04-24,3481.350098,3481.350098,3481.350098,3481.350098,3416.568359,0
2014-04-25,3467.000000,3480.000000,3366.449951,3396.800049,3333.591797,439
2014-04-28,3410.000000,3425.000000,3367.000000,3407.550049,3344.141846,285
2014-04-29,3415.000000,3419.000000,3280.199951,3304.550049,3243.058594,585
2014-04-30,3300.000000,3418.000000,3299.899902,3407.100098,3343.700439,1062
2014-05-02,3407.100098,3410.000000,3315.000000,3401.500000,3338.204346,369
2014-05-05,3373.000000,3431.000000,3360.050049,3404.600098,3341.246826,607
2014-05-06,3419.899902,3420.000000,3350.000000,3370.199951,3307.486572,474
2014-05-07,3400.000000,3446.000000,3350.050049,3438.399902,3374.417480,551
2014-05-08,3500.000000,3709.000000,3500.000000,3607.350098,3540.223877,9031
2014-05-09,3630.000000,3690.000000,3601.000000,3653.649902,3585.662109,2474
2014-05-12,3601.000000,3647.000000,3580.000000,3604.550049,3537.475830,2187
2014-05-13,3639.000000,3639.000000,3590.000000,3599.250000,3532.274414,1435
2014-05-14,3580.100098,3634.399902,3565.199951,3604.949951,3537.868408,381
2014-05-15,3618.699951,3623.000000,3551.000000,3589.750000,3522.951416,1969
2014-05-16,3687.899902,3688.000000,3450.000000,3498.600098,3433.497803,1250
2014-05-19,3595.699951,3690.000000,3498.600098,3642.899902,3575.112305,1179
2014-05-20,3625.000000,3643.100098,3609.100098,3621.699951,3554.306885,336
2014-05-21,3605.800049,3674.899902,3605.000000,3659.750000,3591.648682,509
2014-05-22,3660.000000,3835.000000,3660.000000,3780.649902,3710.298828,5467
2014-05-23,3840.000000,3899.000000,3780.000000,3847.649902,3776.052490,4576
2014-05-26,3878.899902,3935.000000,3878.000000,3903.300049,3830.666992,1141
2014-05-27,4400.000000,4400.000000,3876.699951,3884.399902,3812.118164,808
2014-05-28,3901.899902,3925.000000,3850.000000,3886.399902,3814.081299,766
2014-05-29,null,null,null,null,null,null
2014-05-30,null,null,null,null,null,null
2014-06-02,null,null,null,null,null,null
2014-06-03,null,null,null,null,null,null
2014-06-04,null,null,null,null,null,null
2014-06-05,null,null,null,null,null,null
2014-06-06,null,null,null,null,null,null
2014-06-09,3900.000000,3929.949951,3851.000000,3890.500000,3818.104736,214
2014-06-10,null,null,null,null,null,null
2014-06-11,null,null,null,null,null,null
2014-06-12,null,null,null,null,null,null
2014-06-13,null,null,null,null,null,null
2014-06-16,4230.000000,4245.000000,3951.050049,4211.200195,4132.837402,376
